id,Umsatz
1811104,59.235013184180474
1811114,59.235013184180474
1811124,59.235013184180474
1811134,59.235013184180474
1811144,59.235013184180474
1811154,59.235013184180474
1811164,59.235013184180474
1811174,59.235013184180474
1811184,59.235013184180474
1811194,59.235013184180474
1811204,59.235013184180474
1811214,59.235013184180474
1811224,59.235013184180474
1811234,59.235013184180474
1811244,59.235013184180474
1811254,59.235013184180474
1811264,59.235013184180474
1811274,59.235013184180474
1811284,59.235013184180474
1811294,59.235013184180474
1811304,59.235013184180474
1812014,59.235013184180474
1812024,59.235013184180474
1812034,59.235013184180474
1812044,59.235013184180474
1812054,59.235013184180474
1812064,59.235013184180474
1812074,59.235013184180474
1812084,59.235013184180474
1812094,59.235013184180474
1812104,59.235013184180474
1812114,59.235013184180474
1812124,59.235013184180474
1812134,59.235013184180474
1812144,59.235013184180474
1812154,59.235013184180474
1812164,59.235013184180474
1812174,59.235013184180474
1812184,59.235013184180474
1812194,59.235013184180474
1812204,59.235013184180474
1812214,59.235013184180474
1812224,59.235013184180474
1812234,59.235013184180474
1812244,59.235013184180474
1812274,59.235013184180474
1812284,59.235013184180474
1812294,59.235013184180474
1812304,59.235013184180474
1901024,59.235013184180474
1901034,59.235013184180474
1901044,59.235013184180474
1901054,59.235013184180474
1901064,59.235013184180474
1901074,59.235013184180474
1901084,59.235013184180474
1901094,59.235013184180474
1901104,59.235013184180474
1901114,59.235013184180474
1901124,59.235013184180474
1901134,59.235013184180474
1901144,59.235013184180474
1901154,59.235013184180474
1901164,59.235013184180474
1901174,59.235013184180474
1901184,59.235013184180474
1901194,59.235013184180474
1901204,59.235013184180474
1901214,59.235013184180474
1901224,59.235013184180474
1901234,59.235013184180474
1901244,59.235013184180474
1901254,59.235013184180474
1901264,59.235013184180474
1901274,59.235013184180474
1901284,59.235013184180474
1901294,59.235013184180474
1901304,59.235013184180474
1901314,59.235013184180474
1902014,59.235013184180474
1902024,59.235013184180474
1902034,59.235013184180474
1902044,59.235013184180474
1902054,59.235013184180474
1902064,59.235013184180474
1902074,59.235013184180474
1902084,59.235013184180474
1902094,59.235013184180474
1902104,59.235013184180474
1902114,59.235013184180474
1902124,59.235013184180474
1902134,59.235013184180474
1902144,59.235013184180474
1902154,59.235013184180474
1902164,59.235013184180474
1902174,59.235013184180474
1902184,59.235013184180474
1902194,59.235013184180474
1902204,59.235013184180474
1902214,59.235013184180474
1902224,59.235013184180474
1902234,59.235013184180474
1902244,59.235013184180474
1902254,59.235013184180474
1902264,59.235013184180474
1902274,59.235013184180474
1902284,59.235013184180474
1903014,59.235013184180474
1903024,59.235013184180474
1903034,59.235013184180474
1903044,59.235013184180474
1903054,59.235013184180474
1903064,59.235013184180474
1903074,59.235013184180474
1903084,59.235013184180474
1903094,59.235013184180474
1903104,59.235013184180474
1903114,59.235013184180474
1903124,59.235013184180474
1903134,59.235013184180474
1903144,59.235013184180474
1903154,59.235013184180474
1903164,59.235013184180474
1903174,59.235013184180474
1903184,59.235013184180474
1903194,59.235013184180474
1903214,59.235013184180474
1903224,59.235013184180474
1903234,59.235013184180474
1903244,59.235013184180474
1903254,59.235013184180474
1903264,59.235013184180474
1903274,59.235013184180474
1903284,59.235013184180474
1903294,59.235013184180474
1903304,59.235013184180474
1903314,59.235013184180474
1904014,59.235013184180474
1904024,59.235013184180474
1904044,59.235013184180474
1904054,59.235013184180474
1904064,59.235013184180474
1904074,59.235013184180474
1904084,59.235013184180474
1904094,59.235013184180474
1904104,59.235013184180474
1904114,59.235013184180474
1904124,59.235013184180474
1904134,59.235013184180474
1904144,59.235013184180474
1904154,59.235013184180474
1904164,59.235013184180474
1904174,59.235013184180474
1904184,59.235013184180474
1904204,59.235013184180474
1904214,59.235013184180474
1904224,59.235013184180474
1904234,59.235013184180474
1904244,59.235013184180474
1904254,59.235013184180474
1904264,59.235013184180474
1904274,59.235013184180474
1904284,59.235013184180474
1904294,59.235013184180474
1904304,59.235013184180474
1905024,59.235013184180474
1905034,59.235013184180474
1905044,59.235013184180474
1905054,59.235013184180474
1905064,59.235013184180474
1905074,59.235013184180474
1905084,59.235013184180474
1905094,59.235013184180474
1905104,59.235013184180474
1905114,59.235013184180474
1905124,59.235013184180474
1905134,59.235013184180474
1905144,59.235013184180474
1905154,59.235013184180474
1905164,59.235013184180474
1905174,59.235013184180474
1905184,59.235013184180474
1905194,59.235013184180474
1905204,59.235013184180474
1905214,59.235013184180474
1905224,59.235013184180474
1905234,59.235013184180474
1905244,59.235013184180474
1905254,59.235013184180474
1905264,59.235013184180474
1905274,59.235013184180474
1905284,59.235013184180474
1905294,59.235013184180474
1905304,59.235013184180474
1905314,59.235013184180474
1906014,59.235013184180474
1906024,59.235013184180474
1906034,59.235013184180474
1906044,59.235013184180474
1906054,59.235013184180474
1906064,59.235013184180474
1906074,59.235013184180474
1906084,59.235013184180474
1906094,59.235013184180474
1906104,59.235013184180474
1906114,59.235013184180474
1906124,59.235013184180474
1906134,59.235013184180474
1906144,59.235013184180474
1906154,59.235013184180474
1906164,59.235013184180474
1906174,59.235013184180474
1906184,59.235013184180474
1906194,59.235013184180474
1906204,59.235013184180474
1906214,59.235013184180474
1906224,59.235013184180474
1906234,59.235013184180474
1906244,59.235013184180474
1906254,59.235013184180474
1906264,59.235013184180474
1906274,59.235013184180474
1906284,59.235013184180474
1906294,59.235013184180474
1906304,59.235013184180474
1907014,59.235013184180474
1907024,59.235013184180474
1907034,59.235013184180474
1907044,59.235013184180474
1907054,59.235013184180474
1907064,59.235013184180474
1907074,59.235013184180474
1907084,59.235013184180474
1907094,59.235013184180474
1907114,59.235013184180474
1907124,59.235013184180474
1907134,59.235013184180474
1907144,59.235013184180474
1907154,59.235013184180474
1907164,59.235013184180474
1907174,59.235013184180474
1907184,59.235013184180474
1907194,59.235013184180474
1907204,59.235013184180474
1907214,59.235013184180474
1907224,59.235013184180474
1907234,59.235013184180474
1907244,59.235013184180474
1907254,59.235013184180474
1907264,59.235013184180474
1907274,59.235013184180474
1907284,59.235013184180474
1907294,59.235013184180474
1907304,59.235013184180474
1808015,59.235013184180474
1808025,59.235013184180474
1808035,59.235013184180474
1808045,59.235013184180474
1808055,59.235013184180474
1808065,59.235013184180474
1808075,59.235013184180474
1808085,59.235013184180474
1808095,59.235013184180474
1808105,59.235013184180474
1808115,59.235013184180474
1808125,59.235013184180474
1808135,59.235013184180474
1808145,59.235013184180474
1808155,59.235013184180474
1808165,59.235013184180474
1808175,59.235013184180474
1808185,59.235013184180474
1808195,59.235013184180474
1808205,59.235013184180474
1808215,59.235013184180474
1808225,59.235013184180474
1808235,59.235013184180474
1808245,59.235013184180474
1808255,59.235013184180474
1808265,59.235013184180474
1808275,59.235013184180474
1808285,59.235013184180474
1808295,59.235013184180474
1808305,59.235013184180474
1808315,59.235013184180474
1809015,59.235013184180474
1809025,59.235013184180474
1809035,59.235013184180474
1809045,59.235013184180474
1809055,59.235013184180474
1809065,59.235013184180474
1809075,59.235013184180474
1809085,59.235013184180474
1809095,59.235013184180474
1809105,59.235013184180474
1809115,59.235013184180474
1809125,59.235013184180474
1809135,59.235013184180474
1809145,59.235013184180474
1809155,59.235013184180474
1809165,59.235013184180474
1809175,59.235013184180474
1809185,59.235013184180474
1809195,59.235013184180474
1809205,59.235013184180474
1809215,59.235013184180474
1809225,59.235013184180474
1809235,59.235013184180474
1809245,59.235013184180474
1809255,59.235013184180474
1809265,59.235013184180474
1809275,59.235013184180474
1809285,59.235013184180474
1809295,59.235013184180474
1809305,59.235013184180474
1810015,59.235013184180474
1810025,59.235013184180474
1810035,59.235013184180474
1810045,59.235013184180474
1810055,59.235013184180474
1810065,59.235013184180474
1810075,59.235013184180474
1810085,59.235013184180474
1810095,59.235013184180474
1810105,59.235013184180474
1810115,59.235013184180474
1810125,59.235013184180474
1810135,59.235013184180474
1810145,59.235013184180474
1810155,59.235013184180474
1810165,59.235013184180474
1810175,59.235013184180474
1810185,59.235013184180474
1810195,59.235013184180474
1810205,59.235013184180474
1810215,59.235013184180474
1810225,59.235013184180474
1810235,59.235013184180474
1810245,59.235013184180474
1810255,59.235013184180474
1810265,59.235013184180474
1810275,59.235013184180474
1810285,59.235013184180474
1810295,59.235013184180474
1810305,59.235013184180474
1811015,59.235013184180474
1811025,59.235013184180474
1811035,59.235013184180474
1811045,59.235013184180474
1811055,59.235013184180474
1811065,59.235013184180474
1811075,59.235013184180474
1811085,59.235013184180474
1811095,59.235013184180474
1811105,59.235013184180474
1811115,59.235013184180474
1811125,59.235013184180474
1811135,59.235013184180474
1811145,59.235013184180474
1811155,59.235013184180474
1811165,59.235013184180474
1811175,59.235013184180474
1811185,59.235013184180474
1811195,59.235013184180474
1811205,59.235013184180474
1811215,59.235013184180474
1811225,59.235013184180474
1811235,59.235013184180474
1811245,59.235013184180474
1811255,59.235013184180474
1811265,59.235013184180474
1811275,59.235013184180474
1811285,59.235013184180474
1811295,59.235013184180474
1811305,59.235013184180474
1812015,59.235013184180474
1812025,59.235013184180474
1812035,59.235013184180474
1812045,59.235013184180474
1812055,59.235013184180474
1812065,59.235013184180474
1812075,59.235013184180474
1812085,59.235013184180474
1812095,59.235013184180474
1812105,59.235013184180474
1812115,59.235013184180474
1812125,59.235013184180474
1812135,59.235013184180474
1812145,59.235013184180474
1812155,59.235013184180474
1812165,59.235013184180474
1812175,59.235013184180474
1812185,59.235013184180474
1812195,59.235013184180474
1812205,59.235013184180474
1812215,59.235013184180474
1812225,59.235013184180474
1812235,59.235013184180474
1812245,59.235013184180474
1812275,59.235013184180474
1812285,59.235013184180474
1812295,59.235013184180474
1812305,59.235013184180474
1812315,59.235013184180474
1901025,59.235013184180474
1901035,59.235013184180474
1901045,59.235013184180474
1901055,59.235013184180474
1901065,59.235013184180474
1901075,59.235013184180474
1901085,59.235013184180474
1901095,59.235013184180474
1901105,59.235013184180474
1901115,59.235013184180474
1901125,59.235013184180474
1901135,59.235013184180474
1901145,59.235013184180474
1901155,59.235013184180474
1901165,59.235013184180474
1901175,59.235013184180474
1901185,59.235013184180474
1901195,59.235013184180474
1901205,59.235013184180474
1901215,59.235013184180474
1901225,59.235013184180474
1901235,59.235013184180474
1901245,59.235013184180474
1901255,59.235013184180474
1901265,59.235013184180474
1901275,59.235013184180474
1901285,59.235013184180474
1901295,59.235013184180474
1901305,59.235013184180474
1901315,59.235013184180474
1902015,59.235013184180474
1902025,59.235013184180474
1902035,59.235013184180474
1902045,59.235013184180474
1902055,59.235013184180474
1902065,59.235013184180474
1902075,59.235013184180474
1902085,59.235013184180474
1902095,59.235013184180474
1902105,59.235013184180474
1902115,59.235013184180474
1902125,59.235013184180474
1902135,59.235013184180474
1902145,59.235013184180474
1902155,59.235013184180474
1902165,59.235013184180474
1902175,59.235013184180474
1902185,59.235013184180474
1902195,59.235013184180474
1902205,59.235013184180474
1902215,59.235013184180474
1902225,59.235013184180474
1902235,59.235013184180474
1902245,59.235013184180474
1902255,59.235013184180474
1902265,59.235013184180474
1902275,59.235013184180474
1902285,59.235013184180474
1903015,59.235013184180474
1903025,59.235013184180474
1903035,59.235013184180474
1903045,59.235013184180474
1903055,59.235013184180474
1903065,59.235013184180474
1903075,59.235013184180474
1903085,59.235013184180474
1903095,59.235013184180474
1903105,59.235013184180474
1903115,59.235013184180474
1903125,59.235013184180474
1903135,59.235013184180474
1903145,59.235013184180474
1903155,59.235013184180474
1903165,59.235013184180474
1903175,59.235013184180474
1903185,59.235013184180474
1903195,59.235013184180474
1903215,59.235013184180474
1903225,59.235013184180474
1903235,59.235013184180474
1903245,59.235013184180474
1903255,59.235013184180474
1903265,59.235013184180474
1903275,59.235013184180474
1903285,59.235013184180474
1903295,59.235013184180474
1903305,59.235013184180474
1903315,59.235013184180474
1904015,59.235013184180474
1904025,59.235013184180474
1904045,59.235013184180474
1904055,59.235013184180474
1904065,59.235013184180474
1904075,59.235013184180474
1904085,59.235013184180474
1904095,59.235013184180474
1904105,59.235013184180474
1904115,59.235013184180474
1904125,59.235013184180474
1904135,59.235013184180474
1904145,59.235013184180474
1904155,59.235013184180474
1904165,59.235013184180474
1904175,59.235013184180474
1904185,59.235013184180474
1904205,59.235013184180474
1904215,59.235013184180474
1904225,59.235013184180474
1904235,59.235013184180474
1904245,59.235013184180474
1904255,59.235013184180474
1904265,59.235013184180474
1904275,59.235013184180474
1904285,59.235013184180474
1904295,59.235013184180474
1904305,59.235013184180474
1905025,59.235013184180474
1905035,59.235013184180474
1905045,59.235013184180474
1905055,59.235013184180474
1905065,59.235013184180474
1905075,59.235013184180474
1905085,59.235013184180474
1905095,59.235013184180474
1905105,59.235013184180474
1905115,59.235013184180474
1905125,59.235013184180474
1905135,59.235013184180474
1905145,59.235013184180474
1905155,59.235013184180474
1905165,59.235013184180474
1905175,59.235013184180474
1905185,59.235013184180474
1905195,59.235013184180474
1905205,59.235013184180474
1905215,59.235013184180474
1905225,59.235013184180474
1905235,59.235013184180474
1905245,59.235013184180474
1905255,59.235013184180474
1905265,59.235013184180474
1905275,59.235013184180474
1905285,59.235013184180474
1905295,59.235013184180474
1905305,59.235013184180474
1905315,59.235013184180474
1906015,59.235013184180474
1906025,59.235013184180474
1906035,59.235013184180474
1906045,59.235013184180474
1906055,59.235013184180474
1906065,59.235013184180474
1906075,59.235013184180474
1906085,59.235013184180474
1906095,59.235013184180474
1906105,59.235013184180474
1906115,59.235013184180474
1906125,59.235013184180474
1906135,59.235013184180474
1906145,59.235013184180474
1906155,59.235013184180474
1906165,59.235013184180474
1906175,59.235013184180474
1906185,59.235013184180474
1906195,59.235013184180474
1906205,59.235013184180474
1906215,59.235013184180474
1906225,59.235013184180474
1906235,59.235013184180474
1906245,59.235013184180474
1906255,59.235013184180474
1906265,59.235013184180474
1906275,59.235013184180474
1906285,59.235013184180474
1906295,59.235013184180474
1906305,59.235013184180474
1907015,59.235013184180474
1907025,59.235013184180474
1907035,59.235013184180474
1907045,59.235013184180474
1907055,59.235013184180474
1907065,59.235013184180474
1907075,59.235013184180474
1907085,59.235013184180474
1907095,59.235013184180474
1907115,59.235013184180474
1907125,59.235013184180474
1907135,59.235013184180474
1907145,59.235013184180474
1907155,59.235013184180474
1907165,59.235013184180474
1907175,59.235013184180474
1907185,59.235013184180474
1907195,59.235013184180474
1907205,59.235013184180474
1907215,59.235013184180474
1907225,59.235013184180474
1907235,59.235013184180474
1907245,59.235013184180474
1907255,59.235013184180474
1907265,59.235013184180474
1907275,59.235013184180474
1907285,59.235013184180474
1907295,59.235013184180474
1907305,59.235013184180474
1811016,59.235013184180474
1811026,59.235013184180474
1811036,59.235013184180474
1811046,59.235013184180474
1811056,59.235013184180474
1811066,59.235013184180474
1811076,59.235013184180474
1811086,59.235013184180474
1811096,59.235013184180474
1811106,59.235013184180474
1811116,59.235013184180474
1811126,59.235013184180474
1811136,59.235013184180474
1811146,59.235013184180474
1811156,59.235013184180474
1811166,59.235013184180474
1811176,59.235013184180474
1811186,59.235013184180474
1811196,59.235013184180474
1811206,59.235013184180474
1811216,59.235013184180474
1811226,59.235013184180474
1811236,59.235013184180474
1811246,59.235013184180474
1811256,59.235013184180474
1811266,59.235013184180474
1811276,59.235013184180474
1811286,59.235013184180474
1811296,59.235013184180474
1811306,59.235013184180474
1812016,59.235013184180474
1812026,59.235013184180474
1812036,59.235013184180474
1812046,59.235013184180474
1812056,59.235013184180474
1812066,59.235013184180474
1812076,59.235013184180474
1812086,59.235013184180474
1812096,59.235013184180474
1812106,59.235013184180474
1812116,59.235013184180474
1812126,59.235013184180474
1812136,59.235013184180474
1812146,59.235013184180474
1812156,59.235013184180474
1812166,59.235013184180474
1812176,59.235013184180474
1812186,59.235013184180474
1812196,59.235013184180474
1812206,59.235013184180474
1812216,59.235013184180474
1812226,59.235013184180474
1812236,59.235013184180474
1812246,59.235013184180474
1812276,59.235013184180474
1812286,59.235013184180474
