id,Umsatz
1811134,61.12766324964344
1811144,52.759687849474304
1811154,66.83004561425356
1811164,61.82430643635859
1811174,93.58272088309275
1811184,105.86652638239971
1811194,48.61920193246476
1811204,37.647287997302485
1811214,30.159826669096145
1811224,29.764596108772498
1811234,35.11537958682076
1811244,83.68741988389192
1811254,99.19977698039575
1811264,45.13907488613566
1811274,26.913402167660905
1811284,23.660794233180336
1811294,37.2699303412172
1811304,60.06327829243302
1812014,101.04612587401542
1812024,111.73662019548495
1812034,69.75153965957162
1812044,40.66619338688918
1812054,33.05294433411673
1812064,51.609730941754
1812074,72.55819226600016
1812084,102.38786160272062
1812094,106.70511121284046
1812104,44.97135792004751
1812114,37.311854065126184
1812124,34.89783096108637
1812134,35.676619163379776
1812144,36.28939834943781
1812154,73.28896798642664
1812164,78.40287318546521
1812174,27.109501031659562
1812184,40.121113247102684
1812194,30.704906808882622
1812204,43.93667974322114
1812214,52.809519509120555
1812224,89.0543627987127
1812234,104.60864913673859
1812244,34.86641071323649
1812274,53.28690060263549
1812284,57.84102849176504
1812294,103.22644643316136
1812304,105.57302169174544
1901024,33.76574143999136
1901034,26.452186028531546
1901044,50.46148198388645
1901054,103.939243539036
1901064,92.86846151056811
1901074,49.29006979681736
1901084,40.91776883602141
1901094,30.537189842794472
1901104,29.303374452030088
1901114,55.95421262327336
1901124,96.55969703115741
1901134,109.80787508547122
1901144,32.5183731880024
1901154,45.78156085257774
1901164,47.60239114226371
1901174,41.00163283667853
1901184,32.473837370932394
1901194,74.88227916426405
1901204,81.12827388439763
1901214,22.623072188801565
1901224,18.44369538020935
1901234,4.4572016160872
1901244,3.265315466844851
1901254,12.976740063184998
1901264,87.12561768869898
1901274,98.27733366691093
1901284,35.914641751287434
1901294,24.481506159382732
1901304,24.08008664840072
1901314,29.303374452030088
1902014,26.855319006979386
1902024,78.32047696907114
1902034,88.0465987355338
1902044,36.75322658172817
1902054,37.311854065126184
1902064,32.71751040194043
1902074,48.758542518255446
1902084,54.44475992848
1902094,102.05242767054432
1902104,99.03206001430762
1902114,49.29006979681736
1902124,39.74375007340436
1902134,48.98605611249094
1902144,54.46091936525254
1902154,74.7385128251461
1902164,114.71505861019959
1902174,126.28606700363193
1902184,73.525171396555
1902194,46.15892402627608
1902204,48.14747128205019
1902214,55.63493812786958
1902224,44.46560044623511
1902234,91.0669663917705
1902244,118.1937233898787
1902254,65.51668626584583
1902264,63.34991305031142
1902274,73.59852088592689
1902284,56.515452199832374
1903014,50.83884515758479
1903024,93.66657936613683
1903034,115.21674724181403
1903044,55.99874844034335
1903054,46.7459334075846
1903064,45.71557527377202
1903074,63.89499870771097
1903084,56.080000347839466
1903094,97.64985731073037
1903104,106.45353576370823
1903114,41.49123087371841
1903124,40.58233490384511
1903134,41.69036808765644
1903144,46.745938925197656
1903154,58.59575483916172
1903164,94.46323495505553
1903174,108.59192708133214
1903184,50.883380974654784
1903194,47.24908430584905
1903214,66.28496547446709
1903224,67.86211721553198
1903234,114.04419074584702
1903244,109.68208736090511
1903254,55.1601636099026
1903264,50.729211352178154
1903274,52.508112400342085
1903284,68.29756906752489
1903294,77.96706442234299
1903304,136.01511330339463
1903314,109.68208736090511
1904014,58.13713975796726
1904024,66.87196933816256
1904044,72.4485639782066
1904054,77.75741821473281
1904064,124.52650112635637
1904074,131.4014344693205
1904084,62.581639359303225
1904094,45.78156085257774
1904104,43.70297168071423
1904114,45.823495611712836
1904124,49.03588777213718
1904134,85.61616499390564
1904144,102.47025781911468
1904154,55.20209285142464
1904164,53.244965843500395
1904174,66.26090361957034
1904184,77.98322385911551
1904204,126.0359538211497
1904214,148.04734335356932
1904224,90.54844345450218
1904234,77.48006744323803
1904244,91.37651929127074
1904254,105.65652326366022
1904264,90.00075673916774
1904274,138.99208945145926
1904284,118.8645912542313
1904294,81.44979804422006
1904304,91.86179728529683
1905024,60.959951801168344
1905034,63.92076851246046
1905044,101.63313525532394
1905054,122.38664754208244
1905064,62.791285566913416
1905074,58.36033330918895
1905084,71.08276639460465
1905094,86.32714292200096
1905104,71.04873957120682
1905114,119.32727517762372
1905124,132.1142315751951
1905134,77.6761663072367
1905144,69.59737003709498
1905154,75.65305372050673
1905164,75.76097405844756
1905174,77.29619655799038
1905184,140.1661082140763
1905194,137.2715282824057
1905204,94.86715533127202
1905214,86.70450057808625
1905224,68.10579024653998
1905234,99.9122171751411
1905244,104.38248658122657
1905254,127.79698196507526
1905264,134.6719153080394
1905274,88.36812289535624
1905284,73.03556784190206
1905294,73.38887467831671
1905304,82.17614801131926
1905314,106.22737320819621
1906014,153.0383853613418
1906024,179.66199146118555
1906034,117.55087499469428
1906044,85.19504788329289
1906054,113.43130033186245
1906064,105.1953016069178
1906074,100.35727939511096
1906084,139.1178771760254
1906094,155.7623237936242
1906104,91.97403766625146
1906114,93.91633011987668
1906124,87.22552438058906
1906134,116.43233833482383
1906144,123.20871602462137
1906154,147.37793775586675
1906164,163.05801181845874
1906174,116.125280782945
1906184,123.14101146073676
1906194,126.17778975456181
1906204,104.23092905191093
1906214,103.33425554317563
1906224,142.3883580147443
1906234,163.0160825769367
1906244,116.125280782945
1906254,138.5290430993245
1906264,126.55515292826016
1906274,95.46771757380513
1906284,112.01360853823738
1906294,171.82268556321458
1906304,192.19883467627474
1907014,109.29081441485292
1907024,81.54720387087565
1907034,86.55465651623646
1907044,90.35235010811657
1907054,93.18737909484258
1907064,137.73421220579814
1907074,138.19397159589056
1907084,91.51281600950904
1907094,87.54308540852699
1907114,97.27067495925273
1907124,104.67599127188083
1907134,154.46397957309108
1907144,141.96760333287392
1907154,89.75178786558348
1907164,97.9834665475143
1907174,90.91529763452834
1907184,112.53291887327437
1907194,115.6195233091326
1907204,173.12249205039774
1907214,156.81055483167515
1907224,94.1543582253974
1907234,127.29200637141847
1907244,133.47347777939632
1907254,148.04698644244002
1907264,140.06427111648043
1907274,169.7262234871127
1907284,175.4690673089818
1907294,130.2554351758716
1907304,104.8179329156064
1808015,305.35849905882867
1808025,321.6091773827538
1808035,331.53024818670417
1808045,364.79811532823163
1808055,355.2367859945572
1808065,309.6038614462266
1808075,343.20273124899006
1808085,323.7654360870031
1808095,314.8585694977058
1808105,288.1754124529175
1808115,324.3783265009876
1808125,342.9934474701222
1808135,304.6142817051041
1808145,297.6256457145354
1808155,297.937023309428
1808165,316.9550315738076
1808175,297.5256333123318
1808185,350.584102452261
1808195,355.6141491682555
1808205,294.9286269135134
1808215,289.19786816860585
1808225,317.4341206171754
1808235,306.4727211932983
1808245,287.25296913943265
1808255,313.4767237052578
1808265,337.165282898559
1808275,282.09827900777
1808285,284.25021766900545
1808295,300.91399945749265
1808305,276.6191012296077
1808315,294.0874355075248
1809015,335.3218585382394
1809025,345.38341423687837
1809035,300.8406499681207
1809045,292.25870279971457
1809055,290.80905225068165
1809065,301.02191979543346
1809075,288.84628031727004
1809085,332.68031632235096
1809095,339.21981573313883
1809105,293.4191742187201
1809115,275.6127939154658
1809125,265.6934365789812
1809135,284.50179863575073
1809145,287.2948983809547
1809155,331.1289343860356
1809165,337.6684337968235
1809175,284.48824577452615
1809185,277.96083144069985
1809195,277.47555344667376
1809205,283.53742608074384
1809215,278.28011145371664
1809225,313.9798746035223
1809235,314.77506792579106
1809245,260.08542720870037
1809255,259.7216113786136
1809265,265.44186112984903
1809275,285.5919589153237
1809285,269.47497073408874
1809295,314.3153085356986
1809305,324.4607227173817
1810015,259.5403470689139
1810025,248.14914071853124
1810035,257.26565903305175
1810045,271.5875922469632
1810055,291.48782253315846
1810065,319.51453448443124
1810075,313.7268368877401
1810085,267.506902958101
1810095,269.6169123778144
1810105,277.4336242051517
1810115,294.1035949442973
1810125,305.3244722354308
1810135,349.1585082405117
1810145,355.6980076512996
1810155,299.9182066546359
1810165,286.13703353749713
1810175,293.1151605343937
1810185,265.5497814677898
1810195,261.34069787881356
1810205,305.1747338838945
1810215,311.71423329468234
1810225,259.28877161978164
1810235,256.19955509076243
1810245,249.17331541929846
1810255,258.4218104090434
1810265,258.8249433874913
1810275,283.87467919069945
1810285,289.36594756343635
1810295,243.60723529053968
1810305,250.8326121759416
1811015,260.93756490036566
1811025,260.3343960822846
1811035,295.86644226600214
1811045,300.3933380837322
1811055,256.3956539547611
1811065,242.02747145631375
1811075,252.23415005040718
1811085,260.5182724851453
1811095,254.54816075224346
1811105,307.2711959599963
1811115,317.24889317559126
1811125,256.94073409454757
1811135,249.49087644723645
1811145,241.12290104706727
1811155,255.19325881184653
1811165,250.18751963395158
1811175,281.94593408068573
1811185,294.2297395799927
1811195,236.98241513005775
1811205,226.01050119489545
1811215,218.52303986668912
1811225,218.12780930636546
1811235,223.47859278441373
1811245,272.0506330814849
1811255,287.56299017798875
1811265,233.50228808372864
1811275,215.2766153652539
1811285,212.0240074307733
1811295,225.63314353881015
1811305,248.426491490026
1812015,289.4093390716084
1812025,300.0998333930779
1812035,258.1147528571646
1812045,229.02940658448213
1812055,221.4161575317097
1812065,239.97294413934696
1812075,260.92140546359315
1812085,290.7510748003136
1812095,295.06832441043343
1812105,233.3345711176405
1812115,225.67506726271915
1812125,223.26104415867934
1812135,224.03983236097275
1812145,224.6526115470308
1812155,261.65218118401964
1812165,266.76608638305817
1812175,215.47271422925255
1812185,228.48432644469565
1812195,219.0681200064756
1812205,232.29989294081412
1812215,241.17273270671353
1812225,277.4175759963057
1812235,292.9718623343316
1812245,223.22962391082947
1812275,241.65011380022844
1812285,246.204241689358
1812295,291.58965963075434
1812305,293.93623488933844
1812315,243.73302301510577
1901025,222.12895463758431
1901035,214.8153992261245
1901045,238.82469518147943
1901055,292.302456736629
1901065,281.2316747081611
1901075,237.65328299441035
1901085,229.28098203361438
1901095,218.90040304038743
1901105,217.66658764962307
1901115,244.31742582086633
1901125,284.92291022875037
1901135,298.1710882830642
1901145,220.88158638559537
1901155,234.1447740501707
1901165,235.9656043398567
1901175,229.3648460342715
1901185,220.83705056852537
1901195,263.24549236185703
1901205,269.4914870819906
1901215,210.98628538639454
1901225,206.80690857780232
1901235,192.82041481368017
1901245,191.62852866443782
1901255,201.33995326077797
1901265,275.48883088629196
1901275,286.6405468645039
1901285,224.27785494888042
1901295,212.8447193569757
1901305,212.4432998459937
1901315,217.66658764962307
1902015,215.21853220457237
1902025,266.6836901666641
1902035,276.4098119331268
1902045,225.11643977932115
1902055,225.67506726271915
1902065,221.0807235995334
1902075,237.1217557158484
1902085,242.80797312607297
1902095,290.4156408681373
1902105,287.3952732119006
1902115,237.65328299441035
1902125,228.10696327099734
1902135,237.3492693100839
1902145,242.8241325628455
1902155,263.10172602273906
1902165,303.07827180779253
1902175,314.64928020122494
1902185,261.88838459414796
1902195,234.52213722386907
1902205,236.51068447964317
1902215,243.99815132546254
1902225,232.82881364382808
1902235,279.4301795893635
1902245,306.5569365874717
1902255,253.87989946343882
1902265,251.7131262479044
1902275,261.9617340835199
1902285,244.87866539742532
1903015,239.20205835517777
1903025,282.0297925637298
1903035,303.57996043940705
1903045,244.36196163793633
1903055,235.10914660517759
1903065,234.078788471365
1903075,252.25821190530394
1903085,244.44321354543246
1903095,286.0130705083233
1903105,294.81674896130124
1903115,229.85444407131138
1903125,228.94554810143808
1903135,230.0535812852494
1903145,235.10915212279062
1903155,246.9589680367547
1903165,282.8264481526485
1903175,296.9551402789251
1903185,239.24659417224777
1903195,235.61229750344202
1903215,254.64817867206006
1903225,256.225330413125
1903235,302.40740394344
1903245,298.0453005584981
1903255,243.5233768074956
1903265,239.09242454977112
1903275,240.87132559793505
1903285,256.66078226511786
1903295,266.33027761993594
1903305,324.3783265009876
1903315,298.0453005584981
1904015,246.50035295556023
1904025,255.2351825357555
1904045,260.81177717579953
1904055,266.1206314123258
1904065,312.88971432394936
1904075,319.7646476669135
1904085,250.9448525568962
1904095,234.1447740501707
1904105,232.0661848783072
1904115,234.1867088093058
1904125,237.39910096973017
1904135,273.9793781914986
1904145,290.8334710167077
1904155,243.56530604901764
1904165,241.60817904109336
1904175,254.6241168171633
1904185,266.34643705670845
1904205,314.3991670187427
1904215,336.41055655116236
1904225,278.9116566520952
1904235,265.84328064083104
1904245,279.73973248886375
1904255,294.0197364612532
1904265,278.3639699367607
1904275,327.35530264905225
1904285,307.22780445182434
1904295,269.81301124181306
1904305,280.22501048288984
1905025,249.32316499876129
1905035,252.28398171005344
1905045,289.9963484529169
1905055,310.74986073967546
1905065,251.1544987645064
1905075,246.72354650678196
1905085,259.44597959219766
1905095,274.6903561195939
1905105,259.4119527687998
1905115,307.6904883752167
1905125,320.4774447727881
1905135,266.0393795048297
1905145,257.960583234688
1905155,264.01626691809975
1905165,264.1241872560405
1905175,265.6594097555834
1905185,328.5293214116693
1905195,325.63474147999875
1905205,283.23036852886503
1905215,275.0677137756793
1905225,256.469003444133
1905235,288.2754303727341
1905245,292.7456997788196
1905255,316.16019516266823
1905265,323.03512850563243
1905275,276.7313360929492
1905285,261.3987810394951
1905295,261.75208787590975
1905305,270.5393612089122
1905315,294.59058640578917
1906015,341.4015985589347
1906025,368.02520465877853
1906035,305.9140881922873
1906045,273.5582610808859
1906055,301.79451352945546
1906065,293.55851480451076
1906075,288.720492592704
1906085,327.4810903736183
1906095,344.12553699121725
1906105,280.3372508638445
1906115,282.2795433174697
1906125,275.5887375781821
1906135,304.7955515324168
1906145,311.57192922221435
1906155,335.7411509534597
1906165,351.4212250160517
1906175,304.488493980538
1906185,311.5042246583298
1906195,314.5410029521548
1906205,292.59414224950393
1906215,291.6974687407686
1906225,330.7515712123373
1906235,351.37929577452974
1906245,304.488493980538
1906255,326.8922562969175
1906265,314.91836612585314
1906275,283.8309307713981
1906285,300.3768217358304
1906295,360.18589876080756
1906305,380.56204787386775
1907015,297.65402761244593
1907025,269.91041706846863
1907035,274.9178697138295
1907045,278.7155633057095
1907055,281.55059229243557
1907065,326.0974254033911
1907075,326.55718479348354
1907085,279.876029207102
1907095,275.90629860612
1907115,285.63388815684567
1907125,293.0392044694738
1907135,342.827192770684
1907145,330.3308165304669
1907155,278.11500106317646
1907165,286.3466797451073
1907175,279.27851083212136
1907185,300.89613207086734
1907195,303.9827365067256
1907205,361.48570524799067
1907215,345.17376802926816
1907225,282.5175714229904
1907235,315.6552195690115
1907245,321.8366909769893
1907255,336.410199640033
1907265,328.4274843140734
1907275,358.0894366847056
1907285,363.8322805065748
1907295,318.61864837346457
1907305,293.1811461131994
1811016,73.87017168181961
1811026,73.26700286373855
1811036,108.79904904745608
1811046,113.3259448651861
1811056,69.32826073621499
1811066,54.96007823776768
1811076,65.16675683186112
1811086,73.45087926659923
1811096,67.48076753369739
1811106,120.20380274145025
1811116,130.18149995704516
1811126,69.87334087600146
1811136,62.42348322869035
1811146,54.0555078285212
1811156,68.12586559330047
1811166,63.120126415405494
1811176,94.87854086213964
1811186,107.16234636144662
1811196,49.915021911511666
1811206,38.94310797634939
1811216,31.45564664814305
1811226,31.0604160878194
1811236,36.41119956586766
1811246,84.98323986293882
1811256,100.49559695944265
1811266,46.434894865182564
1811276,28.20922214670781
1811286,24.95661421222724
1811296,38.5657503202641
1811306,61.35909827147992
1812016,102.34194585306231
1812026,113.03244017453184
1812036,71.04735963861853
1812046,41.96201336593608
1812056,34.34876431316363
1812066,52.905550920800906
1812076,73.85401224504707
1812086,103.68368158176752
1812096,108.00093119188736
1812106,46.26717789909441
1812116,38.60767404417309
1812126,36.19365094013327
1812136,36.97243914242668
1812146,37.585218328484714
1812156,74.58478796547354
1812166,79.69869316451211
1812176,28.405321010706466
1812186,41.41693322614959
1812196,32.00072678792952
1812206,45.232499722268045
1812216,54.10533948816746
1812226,90.35018277775961
1812236,105.9044691157855
1812246,36.162230692283394
1812276,54.582720581682395
1812286,59.13684847081194
